"t_pct","t_num","M","mu","C","pre_vote","post_vote","N","R","B_func"
0.825,644.915792652214,403.847837641387,457.176220109255,449.935347596671,0.174,0.01,1000,10,"lognorm"
0.85,682.620675459037,403.847837641387,457.176220109255,449.935347596671,0.151,0.007,1000,10,"lognorm"
0.875,716.068668016437,403.847837641387,457.176220109255,449.935347596671,0.132,0.004,1000,10,"lognorm"
0.9,763.283022678979,403.847837641387,457.176220109255,449.935347596671,0.101,0.003,1000,10,"lognorm"
0.1,212.174976018983,398.444693256731,458.333694660376,462.718862609616,0.899,0.999,1000,10,"lognorm"
0.125,226.209690974297,398.444693256731,458.333694660376,462.718862609616,0.872,0.999,1000,10,"lognorm"
0.15,240.02010691149,398.444693256731,458.333694660376,462.718862609616,0.848,0.997,1000,10,"lognorm"
0.175,252.89186496701,398.444693256731,458.333694660376,462.718862609616,0.824,0.996,1000,10,"lognorm"
0.2,264.442361235886,398.444693256731,458.333694660376,462.718862609616,0.804,0.996,1000,10,"lognorm"
0.225,277.672298822049,398.444693256731,458.333694660376,462.718862609616,0.774,0.995,1000,10,"lognorm"
0.25,288.096964883889,398.444693256731,458.333694660376,462.718862609616,0.755,0.995,1000,10,"lognorm"
0.275,299.677280075402,398.444693256731,458.333694660376,462.718862609616,0.729,0.993,1000,10,"lognorm"
0.3,311.33354887476,398.444693256731,458.333694660376,462.718862609616,0.691,0.991,1000,10,"lognorm"
0.325,323.017454973467,398.444693256731,458.333694660376,462.718862609616,0.662,0.986,1000,10,"lognorm"
0.35,335.569342299749,398.444693256731,458.333694660376,462.718862609616,0.64,0.985,1000,10,"lognorm"
0.375,346.065653398334,398.444693256731,458.333694660376,462.718862609616,0.611,0.985,1000,10,"lognorm"
0.4,357.287354040076,398.444693256731,458.333694660376,462.718862609616,0.593,0.983,1000,10,"lognorm"
0.425,368.413672965098,398.444693256731,458.333694660376,462.718862609616,0.567,0.978,1000,10,"lognorm"
0.45,380.092793346818,398.444693256731,458.333694660376,462.718862609616,0.546,0.974,1000,10,"lognorm"
0.475,392.564519289872,398.444693256731,458.333694660376,462.718862609616,0.514,0.973,1000,10,"lognorm"
0.5,404.406436784435,398.444693256731,458.333694660376,462.718862609616,0.49,0.962,1000,10,"lognorm"
0.525,417.634026501138,398.444693256731,458.333694660376,462.718862609616,0.463,0.947,1000,10,"lognorm"
0.55,431.056239238456,398.444693256731,458.333694660376,462.718862609616,0.441,0.924,1000,10,"lognorm"
0.575,445.552045719882,398.444693256731,458.333694660376,462.718862609616,0.415,0.877,1000,10,"lognorm"
0.6,459.785421908877,398.444693256731,458.333694660376,462.718862609616,0.389,0.782,1000,10,"lognorm"
0.625,475.085494664714,398.444693256731,458.333694660376,462.718862609616,0.364,0.081,1000,10,"lognorm"
0.65,490.940859228834,398.444693256731,458.333694660376,462.718862609616,0.349,0.054,1000,10,"lognorm"
0.675,508.940651528126,398.444693256731,458.333694660376,462.718862609616,0.324,0.045,1000,10,"lognorm"
0.7,528.411058458002,398.444693256731,458.333694660376,462.718862609616,0.296,0.035,1000,10,"lognorm"
0.725,545.39420353935,398.444693256731,458.333694660376,462.718862609616,0.279,0.033,1000,10,"lognorm"
0.75,567.456645071313,398.444693256731,458.333694660376,462.718862609616,0.249,0.024,1000,10,"lognorm"
0.775,591.142219476201,398.444693256731,458.333694660376,462.718862609616,0.225,0.02,1000,10,"lognorm"
0.8,618.397003519279,398.444693256731,458.333694660376,462.718862609616,0.194,0.016,1000,10,"lognorm"
0.825,644.915792652214,398.444693256731,458.333694660376,462.718862609616,0.171,0.01,1000,10,"lognorm"
0.85,682.620675459037,398.444693256731,458.333694660376,462.718862609616,0.144,0.009,1000,10,"lognorm"
0.875,716.068668016437,398.444693256731,458.333694660376,462.718862609616,0.116,0.009,1000,10,"lognorm"
0.9,763.283022678979,398.444693256731,458.333694660376,462.718862609616,0.099,0.007,1000,10,"lognorm"
0.1,212.174976018983,397.649614070419,460.32913421747,463.793471909843,0.913,0.997,1000,10,"lognorm"
0.125,226.209690974297,397.649614070419,460.32913421747,463.793471909843,0.893,0.997,1000,10,"lognorm"
0.15,240.02010691149,397.649614070419,460.32913421747,463.793471909843,0.855,0.997,1000,10,"lognorm"
0.175,252.89186496701,397.649614070419,460.32913421747,463.793471909843,0.831,0.997,1000,10,"lognorm"
0.2,264.442361235886,397.649614070419,460.32913421747,463.793471909843,0.809,0.993,1000,10,"lognorm"
0.225,277.672298822049,397.649614070419,460.32913421747,463.793471909843,0.778,0.99,1000,10,"lognorm"
0.25,288.096964883889,397.649614070419,460.32913421747,463.793471909843,0.758,0.989,1000,10,"lognorm"
0.275,299.677280075402,397.649614070419,460.32913421747,463.793471909843,0.735,0.988,1000,10,"lognorm"
0.3,311.33354887476,397.649614070419,460.32913421747,463.793471909843,0.702,0.984,1000,10,"lognorm"
0.325,323.017454973467,397.649614070419,460.32913421747,463.793471909843,0.673,0.982,1000,10,"lognorm"
0.35,335.569342299749,397.649614070419,460.32913421747,463.793471909843,0.652,0.98,1000,10,"lognorm"
0.375,346.065653398334,397.649614070419,460.32913421747,463.793471909843,0.616,0.977,1000,10,"lognorm"
0.4,357.287354040076,397.649614070419,460.32913421747,463.793471909843,0.586,0.975,1000,10,"lognorm"
0.425,368.413672965098,397.649614070419,460.32913421747,463.793471909843,0.562,0.968,1000,10,"lognorm"
0.45,380.092793346818,397.649614070419,460.32913421747,463.793471909843,0.539,0.964,1000,10,"lognorm"
0.475,392.564519289872,397.649614070419,460.32913421747,463.793471909843,0.51,0.958,1000,10,"lognorm"
0.5,404.406436784435,397.649614070419,460.32913421747,463.793471909843,0.483,0.953,1000,10,"lognorm"
0.525,417.634026501138,397.649614070419,460.32913421747,463.793471909843,0.461,0.946,1000,10,"lognorm"
0.55,431.056239238456,397.649614070419,460.32913421747,463.793471909843,0.442,0.928,1000,10,"lognorm"
0.575,445.552045719882,397.649614070419,460.32913421747,463.793471909843,0.419,0.903,1000,10,"lognorm"
0.6,459.785421908877,397.649614070419,460.32913421747,463.793471909843,0.401,0.816,1000,10,"lognorm"
0.625,475.085494664714,397.649614070419,460.32913421747,463.793471909843,0.378,0.092,1000,10,"lognorm"
0.65,490.940859228834,397.649614070419,460.32913421747,463.793471909843,0.362,0.069,1000,10,"lognorm"
0.675,508.940651528126,397.649614070419,460.32913421747,463.793471909843,0.338,0.051,1000,10,"lognorm"
0.7,528.411058458002,397.649614070419,460.32913421747,463.793471909843,0.307,0.045,1000,10,"lognorm"
0.725,545.39420353935,397.649614070419,460.32913421747,463.793471909843,0.294,0.038,1000,10,"lognorm"
0.75,567.456645071313,397.649614070419,460.32913421747,463.793471909843,0.265,0.031,1000,10,"lognorm"
0.775,591.142219476201,397.649614070419,460.32913421747,463.793471909843,0.239,0.022,1000,10,"lognorm"
0.8,618.397003519279,397.649614070419,460.32913421747,463.793471909843,0.22,0.016,1000,10,"lognorm"
0.825,644.915792652214,397.649614070419,460.32913421747,463.793471909843,0.186,0.014,1000,10,"lognorm"
0.85,682.620675459037,397.649614070419,460.32913421747,463.793471909843,0.154,0.009,1000,10,"lognorm"
0.875,716.068668016437,397.649614070419,460.32913421747,463.793471909843,0.133,0.007,1000,10,"lognorm"
0.9,763.283022678979,397.649614070419,460.32913421747,463.793471909843,0.109,0.005,1000,10,"lognorm"
0.1,212.174976018983,411.494492767986,456.343851312267,453.266830692858,0.896,0.997,1000,10,"lognorm"
0.125,226.209690974297,411.494492767986,456.343851312267,453.266830692858,0.869,0.997,1000,10,"lognorm"
0.15,240.02010691149,411.494492767986,456.343851312267,453.266830692858,0.845,0.997,1000,10,"lognorm"
0.175,252.89186496701,411.494492767986,456.343851312267,453.266830692858,0.823,0.995,1000,10,"lognorm"
0.2,264.442361235886,411.494492767986,456.343851312267,453.266830692858,0.807,0.994,1000,10,"lognorm"
0.225,277.672298822049,411.494492767986,456.343851312267,453.266830692858,0.787,0.993,1000,10,"lognorm"
0.25,288.096964883889,411.494492767986,456.343851312267,453.266830692858,0.764,0.991,1000,10,"lognorm"
0.275,299.677280075402,411.494492767986,456.343851312267,453.266830692858,0.734,0.989,1000,10,"lognorm"
0.3,311.33354887476,411.494492767986,456.343851312267,453.266830692858,0.704,0.987,1000,10,"lognorm"
0.325,323.017454973467,411.494492767986,456.343851312267,453.266830692858,0.678,0.985,1000,10,"lognorm"
0.35,335.569342299749,411.494492767986,456.343851312267,453.266830692858,0.655,0.98,1000,10,"lognorm"
0.375,346.065653398334,411.494492767986,456.343851312267,453.266830692858,0.636,0.973,1000,10,"lognorm"
0.4,357.287354040076,411.494492767986,456.343851312267,453.266830692858,0.617,0.968,1000,10,"lognorm"
0.425,368.413672965098,411.494492767986,456.343851312267,453.266830692858,0.59,0.967,1000,10,"lognorm"
0.45,380.092793346818,411.494492767986,456.343851312267,453.266830692858,0.573,0.964,1000,10,"lognorm"
0.475,392.564519289872,411.494492767986,456.343851312267,453.266830692858,0.541,0.956,1000,10,"lognorm"
0.5,404.406436784435,411.494492767986,456.343851312267,453.266830692858,0.527,0.949,1000,10,"lognorm"
0.525,417.634026501138,411.494492767986,456.343851312267,453.266830692858,0.487,0.932,1000,10,"lognorm"
0.55,431.056239238456,411.494492767986,456.343851312267,453.266830692858,0.469,0.912,1000,10,"lognorm"
0.575,445.552045719882,411.494492767986,456.343851312267,453.266830692858,0.447,0.86,1000,10,"lognorm"
0.6,459.785421908877,411.494492767986,456.343851312267,453.266830692858,0.42,0.099,1000,10,"lognorm"
0.625,475.085494664714,411.494492767986,456.343851312267,453.266830692858,0.39,0.067,1000,10,"lognorm"
0.65,490.940859228834,411.494492767986,456.343851312267,453.266830692858,0.359,0.048,1000,10,"lognorm"
0.675,508.940651528126,411.494492767986,456.343851312267,453.266830692858,0.334,0.035,1000,10,"lognorm"
0.7,528.411058458002,411.494492767986,456.343851312267,453.266830692858,0.299,0.031,1000,10,"lognorm"
0.725,545.39420353935,411.494492767986,456.343851312267,453.266830692858,0.278,0.027,1000,10,"lognorm"
0.75,567.456645071313,411.494492767986,456.343851312267,453.266830692858,0.243,0.02,1000,10,"lognorm"
0.775,591.142219476201,411.494492767986,456.343851312267,453.266830692858,0.223,0.015,1000,10,"lognorm"
0.8,618.397003519279,411.494492767986,456.343851312267,453.266830692858,0.193,0.012,1000,10,"lognorm"
0.825,644.915792652214,411.494492767986,456.343851312267,453.266830692858,0.174,0.01,1000,10,"lognorm"
0.85,682.620675459037,411.494492767986,456.343851312267,453.266830692858,0.146,0.009,1000,10,"lognorm"
0.875,716.068668016437,411.494492767986,456.343851312267,453.266830692858,0.12,0.006,1000,10,"lognorm"
0.9,763.283022678979,411.494492767986,456.343851312267,453.266830692858,0.092,0.004,1000,10,"lognorm"
0.1,212.174976018983,409.279173244558,453.865103055332,450.99172436335,0.901,0.999,1000,10,"lognorm"
0.125,226.209690974297,409.279173244558,453.865103055332,450.99172436335,0.879,0.998,1000,10,"lognorm"
0.15,240.02010691149,409.279173244558,453.865103055332,450.99172436335,0.858,0.997,1000,10,"lognorm"
0.175,252.89186496701,409.279173244558,453.865103055332,450.99172436335,0.835,0.996,1000,10,"lognorm"
0.2,264.442361235886,409.279173244558,453.865103055332,450.99172436335,0.811,0.995,1000,10,"lognorm"
0.225,277.672298822049,409.279173244558,453.865103055332,450.99172436335,0.774,0.99,1000,10,"lognorm"
0.25,288.096964883889,409.279173244558,453.865103055332,450.99172436335,0.752,0.99,1000,10,"lognorm"
0.275,299.677280075402,409.279173244558,453.865103055332,450.99172436335,0.73,0.987,1000,10,"lognorm"
0.3,311.33354887476,409.279173244558,453.865103055332,450.99172436335,0.706,0.984,1000,10,"lognorm"
0.325,323.017454973467,409.279173244558,453.865103055332,450.99172436335,0.672,0.981,1000,10,"lognorm"
0.35,335.569342299749,409.279173244558,453.865103055332,450.99172436335,0.646,0.974,1000,10,"lognorm"
0.375,346.065653398334,409.279173244558,453.865103055332,450.99172436335,0.626,0.973,1000,10,"lognorm"
0.4,357.287354040076,409.279173244558,453.865103055332,450.99172436335,0.598,0.969,1000,10,"lognorm"
0.425,368.413672965098,409.279173244558,453.865103055332,450.99172436335,0.571,0.969,1000,10,"lognorm"
0.45,380.092793346818,409.279173244558,453.865103055332,450.99172436335,0.55,0.965,1000,10,"lognorm"
0.475,392.564519289872,409.279173244558,453.865103055332,450.99172436335,0.526,0.956,1000,10,"lognorm"
0.5,404.406436784435,409.279173244558,453.865103055332,450.99172436335,0.509,0.947,1000,10,"lognorm"
0.525,417.634026501138,409.279173244558,453.865103055332,450.99172436335,0.482,0.933,1000,10,"lognorm"
0.55,431.056239238456,409.279173244558,453.865103055332,450.99172436335,0.458,0.905,1000,10,"lognorm"
0.575,445.552045719882,409.279173244558,453.865103055332,450.99172436335,0.431,0.851,1000,10,"lognorm"
0.6,459.785421908877,409.279173244558,453.865103055332,450.99172436335,0.406,0.103,1000,10,"lognorm"
0.625,475.085494664714,409.279173244558,453.865103055332,450.99172436335,0.388,0.064,1000,10,"lognorm"
0.65,490.940859228834,409.279173244558,453.865103055332,450.99172436335,0.355,0.049,1000,10,"lognorm"
0.675,508.940651528126,409.279173244558,453.865103055332,450.99172436335,0.322,0.034,1000,10,"lognorm"
0.7,528.411058458002,409.279173244558,453.865103055332,450.99172436335,0.294,0.026,1000,10,"lognorm"
0.725,545.39420353935,409.279173244558,453.865103055332,450.99172436335,0.279,0.024,1000,10,"lognorm"
0.75,567.456645071313,409.279173244558,453.865103055332,450.99172436335,0.254,0.017,1000,10,"lognorm"
0.775,591.142219476201,409.279173244558,453.865103055332,450.99172436335,0.217,0.014,1000,10,"lognorm"
0.8,618.397003519279,409.279173244558,453.865103055332,450.99172436335,0.188,0.013,1000,10,"lognorm"
0.825,644.915792652214,409.279173244558,453.865103055332,450.99172436335,0.157,0.01,1000,10,"lognorm"
0.85,682.620675459037,409.279173244558,453.865103055332,450.99172436335,0.128,0.007,1000,10,"lognorm"
0.875,716.068668016437,409.279173244558,453.865103055332,450.99172436335,0.109,0.006,1000,10,"lognorm"
0.9,763.283022678979,409.279173244558,453.865103055332,450.99172436335,0.092,0.005,1000,10,"lognorm"
0.1,212.174976018983,394.129018262881,455.555662044331,453.705350656225,0.9,0.999,1000,10,"lognorm"
0.125,226.209690974297,394.129018262881,455.555662044331,453.705350656225,0.876,0.998,1000,10,"lognorm"
0.15,240.02010691149,394.129018262881,455.555662044331,453.705350656225,0.848,0.998,1000,10,"lognorm"
0.175,252.89186496701,394.129018262881,455.555662044331,453.705350656225,0.821,0.997,1000,10,"lognorm"
0.2,264.442361235886,394.129018262881,455.555662044331,453.705350656225,0.798,0.994,1000,10,"lognorm"
0.225,277.672298822049,394.129018262881,455.555662044331,453.705350656225,0.763,0.993,1000,10,"lognorm"
0.25,288.096964883889,394.129018262881,455.555662044331,453.705350656225,0.745,0.993,1000,10,"lognorm"
0.275,299.677280075402,394.129018262881,455.555662044331,453.705350656225,0.716,0.989,1000,10,"lognorm"
0.3,311.33354887476,394.129018262881,455.555662044331,453.705350656225,0.693,0.987,1000,10,"lognorm"
0.325,323.017454973467,394.129018262881,455.555662044331,453.705350656225,0.668,0.984,1000,10,"lognorm"
0.35,335.569342299749,394.129018262881,455.555662044331,453.705350656225,0.643,0.98,1000,10,"lognorm"
0.375,346.065653398334,394.129018262881,455.555662044331,453.705350656225,0.612,0.977,1000,10,"lognorm"
0.4,357.287354040076,394.129018262881,455.555662044331,453.705350656225,0.589,0.97,1000,10,"lognorm"
0.425,368.413672965098,394.129018262881,455.555662044331,453.705350656225,0.567,0.967,1000,10,"lognorm"
0.45,380.092793346818,394.129018262881,455.555662044331,453.705350656225,0.537,0.963,1000,10,"lognorm"
0.475,392.564519289872,394.129018262881,455.555662044331,453.705350656225,0.506,0.955,1000,10,"lognorm"
0.5,404.406436784435,394.129018262881,455.555662044331,453.705350656225,0.477,0.946,1000,10,"lognorm"
0.525,417.634026501138,394.129018262881,455.555662044331,453.705350656225,0.454,0.926,1000,10,"lognorm"
0.55,431.056239238456,394.129018262881,455.555662044331,453.705350656225,0.434,0.908,1000,10,"lognorm"
0.575,445.552045719882,394.129018262881,455.555662044331,453.705350656225,0.414,0.866,1000,10,"lognorm"
0.6,459.785421908877,394.129018262881,455.555662044331,453.705350656225,0.394,0.112,1000,10,"lognorm"
0.625,475.085494664714,394.129018262881,455.555662044331,453.705350656225,0.375,0.071,1000,10,"lognorm"
0.65,490.940859228834,394.129018262881,455.555662044331,453.705350656225,0.338,0.05,1000,10,"lognorm"
0.675,508.940651528126,394.129018262881,455.555662044331,453.705350656225,0.312,0.037,1000,10,"lognorm"
0.7,528.411058458002,394.129018262881,455.555662044331,453.705350656225,0.296,0.032,1000,10,"lognorm"
0.725,545.39420353935,394.129018262881,455.555662044331,453.705350656225,0.279,0.026,1000,10,"lognorm"
0.75,567.456645071313,394.129018262881,455.555662044331,453.705350656225,0.256,0.021,1000,10,"lognorm"
0.775,591.142219476201,394.129018262881,455.555662044331,453.705350656225,0.225,0.015,1000,10,"lognorm"
0.8,618.397003519279,394.129018262881,455.555662044331,453.705350656225,0.202,0.011,1000,10,"lognorm"
0.825,644.915792652214,394.129018262881,455.555662044331,453.705350656225,0.175,0.009,1000,10,"lognorm"
0.85,682.620675459037,394.129018262881,455.555662044331,453.705350656225,0.148,0.005,1000,10,"lognorm"
0.875,716.068668016437,394.129018262881,455.555662044331,453.705350656225,0.125,0.005,1000,10,"lognorm"
0.9,763.283022678979,394.129018262881,455.555662044331,453.705350656225,0.102,0.005,1000,10,"lognorm"
0.1,212.174976018983,406.811816635389,450.443485563531,442.999091923384,0.897,0.996,1000,10,"lognorm"
0.125,226.209690974297,406.811816635389,450.443485563531,442.999091923384,0.874,0.996,1000,10,"lognorm"
